ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6907	6829	6829	6814	6771	6884	6962
2	6907	6829	6829	6814	6771	6884	6962
3	6907	6830	6830	6814	6772	6884	6963
4	6907	6830	6830	6814	6772	6884	6963
5	6907	6830	6830	6814	6771	6884	6963
6	6907	6829	6829	6815	6771	6884	6962
7	6907	6831	6830	6814	6772	6884	6963
8	6907	6829	6829	6814	6773	6884	6962
9	6907	6830	6830	6814	6772	6884	6963
10	6907	6830	6830	6814	6771	6884	6963
11	6907	6829	6829	6814	6771	6884	6962
12	6907	6829	6829	6814	6771	6884	6962
13	6907	6831	6830	6814	6772	6884	6963
14	6907	6830	6830	6814	6772	6884	6963
15	6907	6829	6829	6814	6773	6884	6962
16	6907	6829	6830	6814	6772	6884	6963
17	6907	6829	6830	6814	6772	6884	6963
18	6907	6830	6830	6814	6772	6885	6963
19	6907	6831	6830	6814	6772	6884	6963
20	6907	6831	6830	6814	6772	6884	6963
