ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3416	3394	3421	3388	3328	3374	3415
2	3417	3395	3422	3388	3329	3374	3416
3	3418	3394	3421	3389	3330	3374	3416
4	3418	3394	3421	3389	3330	3374	3417
5	3417	3395	3421	3388	3329	3374	3416
6	3418	3394	3421	3389	3330	3374	3416
7	3419	3395	3422	3388	3331	3374	3416
8	3416	3395	3421	3388	3332	3374	3416
9	3417	3395	3421	3388	3329	3374	3416
10	3416	3394	3421	3388	3331	3374	3415
11	3418	3394	3421	3389	3330	3374	3416
12	3416	3394	3421	3388	3331	3374	3415
13	3416	3395	3421	3388	3332	3374	3416
14	3416	3394	3421	3388	3331	3374	3416
15	3416	3394	3421	3388	3328	3374	3415
16	3416	3394	3421	3388	3331	3374	3416
17	3416	3396	3421	3388	3331	3374	3415
18	3416	3397	3422	3388	3333	3374	3416
19	3416	3397	3422	3388	3333	3374	3416
20	3417	3395	3421	3388	3329	3374	3416
