ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13137	13055	13091	13202	13107	13134	13257
2	13138	13055	13091	13202	13108	13135	13258
3	13138	13056	13091	13203	13108	13135	13257
4	13139	13057	13091	13204	13108	13135	13258
5	13139	13057	13091	13204	13108	13135	13258
6	13138	13056	13091	13203	13108	13135	13257
7	13138	13056	13091	13203	13108	13135	13257
8	13138	13056	13091	13203	13108	13135	13257
9	13138	13055	13091	13202	13108	13135	13258
10	13137	13055	13091	13202	13108	13134	13257
11	13138	13056	13091	13203	13108	13135	13257
12	13137	13055	13091	13202	13108	13134	13257
13	13138	13056	13091	13203	13109	13135	13257
14	13138	13056	13091	13203	13108	13135	13257
15	13140	13056	13091	13203	13108	13135	13257
16	13137	13055	13091	13202	13108	13134	13257
17	13138	13056	13091	13203	13108	13135	13257
18	13138	13055	13091	13202	13108	13135	13258
19	13138	13055	13091	13202	13108	13135	13258
20	13138	13056	13091	13203	13109	13135	13257
