ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9263	9180	9114	9195	9142	9222	9304
2	9263	9181	9115	9195	9142	9223	9304
3	9264	9182	9114	9195	9142	9222	9304
4	9265	9181	9116	9196	9143	9224	9304
5	9265	9181	9116	9196	9143	9224	9304
6	9263	9181	9117	9195	9142	9223	9304
7	9263	9181	9115	9195	9142	9223	9304
8	9263	9183	9114	9195	9142	9222	9304
9	9263	9183	9114	9195	9144	9222	9304
10	9263	9180	9114	9195	9145	9222	9304
11	9263	9183	9114	9195	9142	9222	9304
12	9263	9183	9114	9195	9144	9222	9304
13	9263	9180	9114	9195	9142	9222	9304
14	9263	9182	9114	9195	9142	9222	9304
15	9263	9180	9114	9195	9142	9222	9304
16	9263	9181	9114	9195	9142	9223	9304
17	9263	9183	9114	9195	9142	9222	9304
18	9263	9182	9114	9195	9142	9222	9304
19	9265	9181	9116	9196	9143	9224	9304
20	9263	9180	9114	9195	9145	9222	9304
