ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1987	1946	1983	1956	1902	1891	1963
2	1988	1947	1984	1957	1903	1892	1964
3	1987	1946	1983	1956	1902	1891	1965
4	1989	1947	1984	1956	1902	1891	1963
5	1987	1946	1983	1956	1902	1891	1965
6	1987	1946	1983	1956	1902	1891	1963
7	1987	1946	1983	1956	1904	1893	1963
8	1987	1946	1983	1956	1902	1891	1963
9	1989	1946	1983	1958	1902	1891	1963
10	1987	1946	1983	1956	1905	1891	1965
11	1987	1946	1983	1956	1904	1893	1963
12	1987	1946	1983	1956	1902	1891	1963
13	1989	1946	1983	1958	1902	1891	1963
14	1988	1947	1985	1957	1903	1892	1966
15	1989	1946	1986	1956	1902	1891	1963
16	1989	1947	1984	1956	1902	1891	1963
17	1989	1946	1983	1956	1906	1891	1967
18	1987	1946	1983	1959	1902	1891	1963
19	1987	1946	1983	1956	1902	1894	1965
20	1989	1948	1983	1956	1902	1891	1963
