ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4683	4620	4636	4632	4588	4622	4685
2	4683	4620	4636	4632	4589	4622	4685
3	4683	4621	4636	4633	4590	4623	4686
4	4683	4622	4637	4632	4591	4622	4685
5	4683	4620	4636	4632	4588	4622	4685
6	4683	4620	4636	4632	4589	4622	4685
7	4683	4621	4636	4633	4590	4624	4687
8	4684	4620	4636	4632	4589	4625	4685
9	4683	4621	4636	4633	4590	4626	4687
10	4683	4621	4636	4633	4590	4626	4687
11	4683	4621	4636	4633	4590	4626	4687
12	4683	4622	4637	4632	4591	4622	4685
13	4683	4620	4636	4632	4588	4622	4685
14	4683	4622	4637	4632	4591	4627	4685
15	4683	4621	4636	4633	4590	4626	4687
16	4683	4622	4636	4632	4588	4628	4685
17	4683	4620	4636	4632	4589	4625	4685
18	4684	4620	4636	4632	4589	4625	4685
19	4683	4620	4636	4632	4588	4622	4685
20	4683	4621	4636	4633	4590	4626	4687
