ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1180	1163	1181	1178	1169	1143	1202
2	1180	1163	1181	1178	1169	1143	1202
3	1180	1163	1181	1178	1169	1143	1202
4	1181	1163	1182	1179	1170	1144	1202
5	1181	1163	1182	1180	1170	1144	1202
6	1181	1163	1182	1180	1170	1144	1202
7	1181	1163	1182	1180	1170	1144	1202
8	1180	1163	1181	1178	1169	1143	1202
9	1180	1163	1181	1178	1169	1143	1202
10	1180	1163	1181	1181	1169	1143	1202
11	1181	1163	1182	1180	1170	1144	1202
12	1181	1163	1182	1179	1170	1144	1202
13	1180	1163	1181	1178	1169	1143	1202
14	1181	1163	1182	1180	1170	1144	1202
15	1181	1163	1182	1182	1171	1144	1202
16	1180	1163	1181	1178	1169	1143	1202
17	1180	1163	1181	1178	1169	1143	1202
18	1180	1163	1181	1178	1169	1144	1202
19	1182	1163	1181	1178	1169	1143	1202
20	1180	1163	1181	1178	1169	1143	1202
