ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6614	6536	6571	6544	6483	6608	6675
2	6614	6537	6571	6544	6483	6608	6675
3	6615	6538	6571	6544	6483	6609	6675
4	6616	6536	6571	6544	6484	6609	6675
5	6615	6538	6571	6544	6483	6609	6675
6	6614	6537	6571	6544	6483	6608	6675
7	6616	6536	6571	6544	6484	6609	6675
8	6615	6539	6571	6544	6483	6610	6675
9	6615	6536	6571	6544	6484	6609	6675
10	6616	6536	6571	6544	6484	6609	6675
11	6615	6539	6571	6544	6483	6610	6675
12	6616	6536	6571	6544	6484	6609	6675
13	6614	6537	6571	6544	6483	6608	6675
14	6616	6536	6571	6544	6484	6609	6675
15	6616	6536	6571	6545	6484	6609	6675
16	6615	6539	6571	6544	6483	6610	6675
17	6615	6539	6571	6544	6483	6610	6675
18	6615	6538	6571	6544	6483	6609	6675
19	6616	6536	6571	6544	6484	6609	6675
20	6616	6536	6571	6546	6484	6609	6675
