ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44	49	47	43	46	40	42
2	44	49	47	43	46	41	42
3	45	50	48	44	46	42	42
4	44	49	47	43	46	41	42
5	44	49	47	43	46	42	42
6	44	49	47	43	46	40	42
7	44	51	47	43	46	43	43
8	44	49	47	43	46	41	42
9	44	51	47	43	46	43	43
10	45	50	48	44	46	42	42
11	44	49	49	43	46	42	42
12	44	51	47	43	46	43	43
13	44	49	50	43	46	40	42
14	45	49	51	44	47	42	42
15	44	49	47	43	46	41	42
16	44	49	47	43	46	41	42
17	44	49	47	43	46	41	42
18	45	50	48	44	46	42	42
19	44	51	47	43	46	44	44
20	45	50	48	44	46	42	42
