ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11071	10957	10946	11044	10992	11023	11127
2	11072	10958	10946	11045	10992	11024	11128
3	11072	10958	10946	11046	10992	11024	11128
4	11072	10957	10946	11044	10992	11023	11127
5	11072	10958	10946	11047	10992	11024	11127
6	11072	10958	10946	11045	10992	11024	11128
7	11073	10959	10947	11048	10993	11025	11127
8	11072	10958	10946	11045	10992	11024	11128
9	11071	10957	10946	11044	10992	11023	11127
10	11072	10958	10946	11047	10992	11024	11127
11	11072	10958	10946	11049	10992	11024	11127
12	11073	10959	10947	11048	10993	11025	11127
13	11072	10957	10946	11044	10992	11023	11127
14	11072	10958	10946	11047	10992	11024	11127
15	11071	10957	10946	11044	10992	11026	11127
16	11072	10958	10946	11047	10992	11024	11127
17	11072	10958	10946	11047	10992	11024	11127
18	11072	10958	10946	11047	10992	11024	11127
19	11072	10958	10946	11047	10992	11024	11127
20	11072	10957	10946	11044	10992	11023	11127
