ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	671	665	650	674	643	636	696
2	671	665	650	674	643	636	696
3	671	665	650	674	643	636	696
4	671	665	651	674	643	636	697
5	672	665	650	675	643	636	697
6	672	665	650	676	644	636	697
7	671	665	651	674	643	636	697
8	671	665	652	674	645	636	697
9	671	665	651	674	643	636	697
10	671	665	650	674	643	636	697
11	672	665	650	675	643	636	697
12	671	665	651	674	643	636	697
13	673	665	653	674	645	636	697
14	671	665	650	677	643	636	697
15	671	665	651	674	643	636	697
16	671	665	652	674	645	636	697
17	671	665	650	674	643	636	697
18	671	665	651	674	643	636	697
19	671	665	650	674	643	636	697
20	671	665	650	674	643	636	697
