ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11334	11221	11221	11315	11269	11310	11412
2	11334	11222	11222	11316	11270	11311	11413
3	11335	11223	11221	11315	11270	11312	11414
4	11335	11223	11221	11315	11270	11312	11414
5	11334	11221	11221	11315	11269	11310	11412
6	11334	11221	11221	11315	11269	11310	11412
7	11335	11223	11221	11315	11270	11312	11414
8	11334	11221	11222	11316	11269	11310	11412
9	11334	11222	11222	11316	11270	11311	11413
10	11334	11222	11222	11316	11271	11311	11413
11	11334	11222	11222	11316	11272	11311	11413
12	11335	11223	11221	11315	11270	11312	11414
13	11334	11222	11222	11316	11270	11311	11413
14	11336	11223	11221	11315	11270	11312	11414
15	11334	11222	11222	11316	11270	11311	11413
16	11336	11223	11223	11315	11270	11312	11414
17	11335	11223	11221	11315	11270	11312	11414
18	11335	11223	11221	11315	11270	11312	11414
19	11334	11221	11221	11315	11269	11310	11412
20	11334	11221	11221	11315	11269	11310	11412
