ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7359	7264	7272	7272	7231	7328	7381
2	7359	7265	7273	7272	7231	7328	7381
3	7359	7266	7273	7272	7231	7328	7382
4	7360	7266	7274	7273	7231	7328	7383
5	7359	7266	7273	7272	7231	7328	7381
6	7360	7266	7274	7273	7231	7328	7383
7	7359	7266	7273	7272	7231	7328	7384
8	7359	7266	7273	7272	7231	7328	7382
9	7359	7264	7273	7272	7231	7328	7381
10	7359	7264	7272	7272	7231	7328	7381
11	7359	7266	7273	7272	7231	7328	7385
12	7359	7266	7273	7272	7231	7328	7384
13	7360	7267	7274	7273	7231	7328	7383
14	7360	7266	7274	7273	7231	7328	7383
15	7359	7264	7273	7272	7231	7328	7381
16	7359	7264	7272	7272	7231	7328	7381
17	7359	7265	7273	7272	7231	7328	7381
18	7359	7264	7272	7272	7231	7328	7381
19	7359	7265	7273	7272	7231	7328	7381
20	7359	7264	7272	7272	7231	7328	7381
