ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11048	10937	10923	11022	10971	10999	11106
2	11049	10937	10923	11023	10971	10999	11107
3	11048	10937	10923	11022	10971	10999	11107
4	11050	10938	10924	11023	10971	10999	11107
5	11049	10937	10923	11023	10971	10999	11107
6	11048	10937	10923	11022	10971	10999	11107
7	11051	10937	10923	11022	10971	10999	11106
8	11052	10939	10923	11023	10971	11000	11107
9	11052	10939	10923	11023	10971	11000	11107
10	11048	10937	10923	11022	10971	10999	11107
11	11049	10937	10923	11022	10971	10999	11107
12	11048	10937	10923	11022	10971	10999	11107
13	11049	10937	10923	11023	10971	10999	11107
14	11049	10937	10925	11022	10971	10999	11107
15	11049	10937	10923	11022	10971	10999	11107
16	11049	10937	10923	11024	10971	10999	11107
17	11049	10937	10923	11022	10971	10999	11107
18	11049	10937	10923	11022	10971	10999	11107
19	11049	10937	10923	11022	10971	10999	11107
20	11051	10937	10923	11022	10971	10999	11106
