ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13510	13444	13475	13618	13499	13525	13648
2	13510	13444	13475	13618	13499	13525	13648
3	13510	13444	13475	13618	13499	13525	13648
4	13510	13444	13475	13618	13499	13525	13648
5	13511	13444	13475	13618	13499	13525	13648
6	13510	13444	13475	13618	13499	13525	13649
7	13510	13444	13475	13618	13499	13525	13648
8	13510	13444	13475	13618	13499	13525	13648
9	13510	13444	13475	13618	13499	13525	13648
10	13510	13444	13475	13619	13499	13525	13648
11	13510	13444	13475	13618	13499	13525	13649
12	13510	13444	13475	13618	13499	13525	13648
13	13510	13444	13475	13618	13499	13525	13648
14	13510	13444	13475	13618	13499	13525	13648
15	13510	13444	13475	13618	13499	13525	13648
16	13510	13444	13475	13618	13499	13525	13648
17	13510	13444	13475	13618	13499	13525	13648
18	13510	13444	13475	13618	13499	13525	13648
19	13510	13444	13475	13618	13499	13525	13648
20	13510	13444	13475	13618	13499	13525	13648
