ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6262	6190	6207	6200	6135	6272	6314
2	6262	6191	6207	6200	6135	6272	6314
3	6263	6191	6208	6201	6136	6273	6315
4	6262	6191	6207	6200	6135	6272	6314
5	6262	6190	6207	6200	6137	6272	6314
6	6262	6190	6207	6202	6135	6272	6314
7	6262	6191	6207	6200	6135	6272	6314
8	6262	6190	6207	6200	6135	6272	6314
9	6262	6191	6207	6200	6135	6272	6314
10	6262	6190	6207	6200	6135	6272	6314
11	6262	6191	6207	6200	6135	6272	6314
12	6262	6191	6207	6200	6135	6272	6314
13	6262	6191	6207	6200	6135	6272	6314
14	6264	6190	6208	6201	6136	6273	6316
15	6262	6190	6207	6200	6135	6272	6314
16	6262	6191	6207	6200	6135	6272	6314
17	6262	6190	6207	6203	6135	6272	6314
18	6265	6191	6208	6201	6136	6273	6315
19	6262	6191	6207	6200	6135	6272	6314
20	6266	6191	6207	6200	6135	6272	6314
