ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10309	10239	10185	10254	10236	10279	10378
2	10309	10239	10185	10254	10236	10279	10378
3	10309	10239	10186	10254	10236	10279	10378
4	10309	10239	10187	10255	10236	10279	10378
5	10309	10240	10185	10256	10237	10280	10378
6	10310	10241	10185	10255	10236	10279	10378
7	10309	10239	10187	10255	10236	10279	10378
8	10309	10239	10187	10255	10236	10279	10378
9	10309	10239	10185	10256	10237	10280	10378
10	10309	10239	10187	10255	10236	10279	10378
11	10309	10239	10185	10256	10237	10280	10378
12	10310	10241	10185	10255	10236	10279	10378
13	10310	10241	10185	10255	10236	10279	10378
14	10310	10241	10185	10255	10236	10279	10378
15	10310	10240	10188	10255	10236	10279	10378
16	10309	10239	10185	10256	10237	10279	10378
17	10309	10239	10186	10257	10236	10279	10378
18	10309	10239	10189	10254	10236	10279	10378
19	10309	10239	10185	10256	10237	10280	10378
20	10309	10239	10186	10254	10236	10279	10378
