ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12954	12871	12911	13005	12921	12964	13077
2	12954	12872	12911	13005	12921	12964	13077
3	12954	12872	12911	13005	12921	12964	13077
4	12954	12872	12911	13005	12921	12964	13077
5	12954	12872	12912	13006	12921	12965	13077
6	12954	12872	12911	13005	12921	12964	13077
7	12954	12872	12911	13005	12921	12964	13077
8	12954	12873	12912	13005	12922	12964	13077
9	12954	12872	12911	13005	12921	12966	13077
10	12954	12872	12911	13005	12921	12964	13077
11	12954	12872	12911	13005	12921	12964	13077
12	12954	12872	12911	13005	12921	12964	13077
13	12954	12872	12911	13005	12921	12964	13077
14	12954	12872	12911	13005	12921	12964	13077
15	12954	12872	12911	13005	12921	12964	13077
16	12954	12872	12911	13005	12921	12964	13077
17	12954	12872	12912	13006	12921	12965	13077
18	12954	12872	12911	13005	12921	12964	13077
19	12954	12873	12912	13005	12923	12964	13077
20	12954	12872	12911	13005	12921	12964	13077
