ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1816	1795	1818	1798	1751	1746	1814
2	1816	1795	1818	1798	1752	1746	1814
3	1816	1795	1818	1798	1753	1746	1814
4	1816	1795	1818	1798	1751	1746	1814
5	1816	1795	1818	1798	1751	1746	1814
6	1816	1795	1818	1798	1751	1746	1814
7	1816	1796	1818	1798	1754	1746	1814
8	1816	1795	1818	1798	1753	1746	1814
9	1816	1796	1818	1798	1753	1746	1814
10	1816	1795	1818	1798	1751	1746	1814
11	1816	1795	1818	1798	1753	1747	1814
12	1816	1795	1819	1798	1753	1746	1814
13	1816	1797	1818	1798	1753	1746	1814
14	1816	1795	1819	1798	1753	1746	1814
15	1816	1795	1818	1798	1752	1746	1814
16	1816	1795	1818	1798	1752	1746	1814
17	1816	1797	1818	1798	1753	1746	1814
18	1816	1795	1818	1798	1752	1746	1814
19	1816	1795	1818	1798	1751	1746	1814
20	1816	1795	1818	1798	1751	1746	1814
