ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6471	6397	6427	6399	6350	6470	6536
2	6471	6397	6427	6399	6350	6470	6536
3	6472	6397	6427	6399	6350	6471	6536
4	6473	6397	6427	6399	6350	6470	6536
5	6473	6397	6427	6399	6350	6470	6536
6	6473	6397	6427	6399	6350	6470	6536
7	6472	6397	6427	6399	6350	6470	6536
8	6473	6397	6427	6399	6350	6470	6536
9	6473	6397	6427	6399	6350	6470	6536
10	6473	6397	6427	6399	6350	6470	6536
11	6471	6397	6427	6399	6350	6470	6536
12	6471	6397	6427	6399	6350	6470	6536
13	6472	6397	6427	6399	6350	6471	6536
14	6472	6397	6427	6399	6350	6470	6536
15	6473	6397	6427	6399	6350	6470	6536
16	6473	6397	6427	6399	6350	6470	6536
17	6471	6397	6427	6399	6350	6470	6536
18	6474	6398	6428	6399	6350	6472	6536
19	6472	6397	6428	6400	6351	6470	6536
20	6475	6397	6427	6399	6350	6470	6536
