ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2245	2218	2231	2196	2142	2133	2205
2	2245	2219	2231	2197	2143	2134	2206
3	2245	2219	2231	2196	2143	2133	2206
4	2245	2219	2231	2197	2143	2134	2206
5	2245	2219	2231	2196	2143	2133	2206
6	2245	2219	2231	2198	2143	2134	2206
7	2245	2219	2231	2197	2143	2134	2206
8	2245	2219	2231	2196	2144	2134	2207
9	2245	2219	2231	2196	2144	2134	2208
10	2245	2219	2231	2196	2144	2134	2207
11	2245	2219	2231	2196	2143	2133	2206
12	2245	2219	2231	2197	2143	2134	2206
13	2245	2219	2231	2196	2144	2134	2208
14	2245	2218	2231	2196	2142	2133	2205
15	2245	2219	2231	2196	2143	2133	2206
16	2245	2219	2231	2196	2143	2133	2206
17	2245	2219	2231	2197	2143	2134	2206
18	2245	2218	2231	2196	2142	2133	2205
19	2245	2219	2231	2196	2144	2134	2208
20	2245	2219	2231	2196	2143	2133	2209
