ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1136	1130	1140	1137	1131	1107	1166
2	1137	1131	1141	1137	1131	1107	1167
3	1136	1130	1140	1137	1131	1107	1166
4	1137	1132	1141	1137	1131	1107	1166
5	1137	1132	1141	1137	1131	1107	1166
6	1138	1130	1140	1137	1132	1107	1166
7	1136	1130	1140	1137	1131	1107	1166
8	1137	1131	1141	1137	1131	1107	1167
9	1137	1132	1141	1137	1131	1107	1166
10	1136	1130	1140	1137	1131	1107	1166
11	1137	1132	1141	1137	1131	1107	1166
12	1138	1130	1140	1137	1131	1107	1166
13	1137	1132	1141	1137	1131	1107	1166
14	1137	1132	1141	1137	1131	1107	1166
15	1137	1131	1141	1137	1131	1107	1167
16	1136	1130	1140	1137	1131	1107	1166
17	1136	1130	1140	1137	1131	1107	1166
18	1137	1132	1141	1137	1131	1107	1166
19	1138	1130	1140	1137	1131	1107	1166
20	1137	1131	1141	1137	1131	1107	1167
