ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9683	9570	9522	9598	9552	9609	9696
2	9683	9570	9522	9598	9552	9609	9696
3	9684	9571	9523	9598	9553	9609	9696
4	9684	9571	9523	9598	9553	9609	9696
5	9685	9572	9523	9598	9553	9609	9696
6	9686	9570	9523	9599	9554	9609	9696
7	9686	9570	9523	9599	9553	9609	9696
8	9684	9571	9523	9598	9553	9609	9696
9	9687	9572	9523	9598	9553	9609	9696
10	9684	9571	9523	9598	9553	9609	9696
11	9684	9571	9524	9598	9555	9609	9696
12	9687	9572	9523	9598	9553	9609	9696
13	9685	9572	9523	9600	9553	9609	9696
14	9685	9572	9523	9598	9553	9609	9696
15	9684	9571	9523	9598	9553	9609	9696
16	9686	9570	9523	9599	9553	9609	9696
17	9686	9570	9523	9599	9554	9609	9696
18	9685	9572	9523	9598	9553	9609	9696
19	9686	9570	9523	9599	9553	9610	9697
20	9685	9572	9523	9598	9553	9609	9696
