ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4533	4471	4493	4467	4430	4478	4532
2	4533	4472	4493	4468	4430	4478	4532
3	4533	4473	4493	4469	4431	4479	4532
4	4533	4471	4493	4468	4430	4478	4532
5	4534	4473	4493	4468	4430	4478	4532
6	4533	4473	4493	4468	4430	4478	4532
7	4533	4473	4493	4468	4430	4478	4532
8	4533	4471	4493	4469	4430	4479	4532
9	4533	4471	4493	4468	4430	4478	4532
10	4535	4473	4493	4468	4430	4478	4532
11	4533	4471	4493	4468	4430	4478	4532
12	4533	4472	4493	4468	4430	4478	4532
13	4533	4473	4493	4468	4430	4478	4532
14	4533	4473	4493	4468	4430	4478	4532
15	4533	4472	4493	4468	4430	4478	4532
16	4533	4471	4493	4468	4430	4478	4532
17	4533	4471	4493	4468	4430	4478	4532
18	4533	4471	4493	4469	4430	4479	4532
19	4533	4473	4493	4468	4432	4478	4532
20	4533	4471	4493	4468	4430	4478	4533
