ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6968	6901	6903	6892	6859	6966	7031
2	6968	6901	6903	6893	6859	6966	7032
3	6968	6901	6903	6892	6859	6966	7031
4	6969	6902	6904	6892	6860	6967	7033
5	6970	6903	6905	6892	6861	6966	7034
6	6971	6903	6905	6892	6862	6966	7034
7	6969	6902	6904	6892	6860	6967	7033
8	6969	6902	6905	6892	6863	6966	7033
9	6968	6901	6903	6892	6859	6966	7031
10	6969	6902	6905	6892	6859	6966	7033
11	6970	6903	6905	6892	6861	6966	7034
12	6969	6902	6904	6892	6860	6967	7033
13	6971	6901	6905	6892	6859	6966	7034
14	6969	6902	6904	6892	6860	6967	7033
15	6971	6901	6905	6892	6859	6966	7034
16	6972	6901	6905	6892	6859	6966	7034
17	6973	6901	6903	6893	6859	6966	7032
18	6968	6901	6903	6892	6859	6968	7031
19	6968	6904	6903	6893	6859	6966	7032
20	6968	6901	6903	6892	6859	6966	7032
