ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10715	10630	10613	10715	10662	10695	10793
2	10715	10630	10613	10715	10662	10695	10793
3	10715	10630	10613	10715	10662	10696	10794
4	10715	10630	10613	10715	10663	10696	10794
5	10715	10630	10613	10715	10662	10697	10794
6	10715	10630	10613	10715	10663	10696	10794
7	10715	10630	10613	10715	10662	10697	10794
8	10715	10630	10613	10715	10662	10697	10794
9	10715	10630	10613	10715	10662	10695	10793
10	10715	10630	10613	10715	10662	10695	10793
11	10715	10630	10614	10715	10662	10697	10794
12	10715	10631	10613	10715	10662	10697	10794
13	10715	10630	10613	10715	10662	10695	10793
14	10715	10630	10613	10715	10662	10697	10794
15	10716	10630	10613	10715	10663	10696	10795
16	10715	10630	10614	10715	10662	10697	10794
17	10715	10630	10613	10715	10662	10697	10794
18	10715	10630	10613	10715	10662	10697	10794
19	10715	10630	10613	10715	10662	10696	10794
20	10715	10630	10613	10715	10662	10695	10793
