ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1984	1943	1980	1952	1900	1888	1961
2	1985	1943	1980	1953	1901	1889	1962
3	1985	1943	1980	1953	1901	1889	1962
4	1985	1943	1980	1954	1901	1889	1962
5	1985	1943	1980	1953	1901	1889	1962
6	1985	1943	1980	1953	1901	1889	1962
7	1985	1944	1981	1953	1901	1889	1962
8	1985	1943	1980	1953	1901	1889	1962
9	1985	1943	1980	1953	1901	1889	1962
10	1985	1945	1980	1953	1901	1889	1962
11	1985	1943	1980	1953	1901	1889	1962
12	1985	1943	1980	1953	1901	1889	1962
13	1985	1945	1980	1953	1901	1889	1962
14	1985	1943	1980	1953	1901	1889	1962
15	1985	1943	1980	1953	1901	1889	1962
16	1986	1943	1982	1955	1901	1890	1962
17	1985	1944	1980	1955	1901	1890	1962
18	1985	1943	1980	1953	1901	1889	1962
19	1985	1943	1980	1953	1901	1889	1962
20	1986	1943	1982	1955	1901	1890	1962
