ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181	184	180	196	196	175	200
2	181	184	180	196	196	175	200
3	181	184	180	196	196	175	200
4	181	184	181	196	196	175	200
5	181	184	180	197	196	176	200
6	182	184	180	196	196	175	200
7	181	185	180	198	196	177	200
8	181	184	180	197	196	177	200
9	181	184	180	196	196	175	200
10	181	184	180	196	196	175	200
11	181	185	180	197	196	177	200
12	181	184	180	196	196	175	200
13	181	184	180	196	196	175	200
14	183	184	180	196	196	175	200
15	181	184	180	196	196	175	200
16	181	184	180	196	197	175	200
17	181	184	181	196	196	175	200
18	181	184	180	196	196	175	200
19	181	184	180	197	196	176	200
20	181	184	180	196	196	175	200
