ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5753	5693	5680	5696	5646	5730	5776
2	5754	5694	5681	5697	5647	5730	5777
3	5755	5695	5682	5698	5647	5730	5777
4	5755	5695	5682	5698	5647	5730	5777
5	5753	5693	5680	5696	5646	5731	5776
6	5756	5694	5681	5699	5647	5730	5777
7	5753	5693	5683	5696	5648	5730	5777
8	5754	5694	5681	5700	5647	5730	5777
9	5757	5696	5681	5698	5647	5730	5777
10	5754	5694	5681	5700	5647	5730	5777
11	5754	5694	5681	5700	5647	5730	5777
12	5753	5693	5683	5696	5648	5730	5777
13	5757	5696	5683	5698	5647	5730	5777
14	5755	5697	5681	5698	5647	5730	5777
15	5753	5693	5680	5696	5646	5730	5776
16	5753	5693	5683	5701	5648	5730	5778
17	5753	5694	5681	5699	5647	5730	5777
18	5756	5694	5681	5699	5647	5730	5777
19	5755	5696	5681	5698	5649	5730	5779
20	5754	5694	5681	5697	5647	5730	5777
