ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7159	7085	7078	7080	7042	7131	7200
2	7159	7085	7078	7080	7042	7131	7200
3	7160	7085	7078	7081	7043	7131	7200
4	7160	7085	7078	7081	7042	7131	7200
5	7160	7085	7078	7081	7042	7131	7200
6	7159	7085	7078	7080	7042	7131	7200
7	7160	7085	7078	7082	7042	7131	7200
8	7159	7085	7078	7080	7042	7131	7200
9	7160	7085	7078	7082	7042	7131	7200
10	7159	7085	7078	7080	7042	7131	7200
11	7161	7085	7078	7081	7042	7131	7200
12	7161	7085	7078	7081	7042	7131	7200
13	7159	7085	7078	7080	7042	7131	7200
14	7161	7085	7078	7081	7042	7131	7200
15	7160	7085	7078	7080	7043	7131	7200
16	7161	7085	7078	7081	7042	7131	7200
17	7159	7085	7078	7080	7042	7131	7200
18	7160	7085	7078	7082	7042	7131	7200
19	7160	7085	7078	7082	7042	7131	7200
20	7159	7085	7078	7080	7042	7131	7200
