ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2657	2614	2628	2597	2552	2542	2618
2	2657	2614	2628	2597	2553	2542	2618
3	2657	2615	2629	2598	2553	2543	2619
4	2657	2615	2629	2598	2553	2543	2620
5	2657	2615	2629	2598	2553	2543	2619
6	2657	2614	2628	2597	2552	2542	2618
7	2657	2614	2628	2597	2553	2542	2618
8	2657	2614	2628	2597	2553	2542	2618
9	2657	2615	2629	2598	2553	2543	2619
10	2657	2615	2629	2598	2553	2543	2620
11	2657	2614	2628	2597	2552	2542	2618
12	2657	2614	2628	2597	2552	2542	2621
13	2657	2615	2629	2599	2553	2543	2622
14	2657	2614	2628	2597	2552	2542	2618
15	2657	2614	2628	2597	2553	2542	2618
16	2657	2614	2628	2597	2553	2542	2618
17	2657	2614	2628	2597	2553	2542	2618
18	2657	2614	2628	2597	2553	2542	2618
19	2657	2616	2628	2597	2552	2542	2618
20	2658	2614	2628	2597	2552	2542	2618
