ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4789	4738	4747	4749	4705	4724	4792
2	4790	4739	4748	4749	4705	4724	4793
3	4791	4740	4747	4749	4705	4724	4793
4	4789	4738	4747	4749	4706	4724	4793
5	4792	4740	4748	4749	4705	4724	4793
6	4789	4738	4749	4749	4706	4724	4793
7	4791	4740	4747	4749	4705	4724	4793
8	4792	4739	4748	4749	4705	4724	4793
9	4789	4738	4749	4749	4706	4724	4793
10	4789	4741	4748	4749	4705	4724	4793
11	4792	4739	4748	4749	4705	4724	4793
12	4789	4741	4748	4749	4705	4724	4793
13	4793	4739	4747	4749	4705	4724	4793
14	4789	4740	4747	4749	4705	4725	4793
15	4789	4738	4749	4749	4706	4724	4793
16	4792	4738	4748	4749	4705	4724	4793
17	4789	4738	4747	4749	4706	4724	4793
18	4789	4738	4747	4749	4706	4724	4793
19	4789	4738	4747	4749	4706	4724	4793
20	4791	4740	4747	4749	4705	4724	4793
