ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13754	13683	13716	13845	13721	13743	13879
2	13754	13683	13717	13845	13721	13744	13880
3	13754	13683	13716	13845	13721	13743	13880
4	13755	13683	13718	13845	13721	13744	13881
5	13756	13683	13718	13845	13721	13744	13880
6	13757	13683	13718	13845	13722	13744	13880
7	13754	13683	13717	13845	13721	13743	13880
8	13754	13683	13717	13845	13721	13744	13882
9	13757	13683	13718	13845	13721	13744	13880
10	13754	13683	13717	13845	13721	13744	13882
11	13758	13683	13718	13845	13721	13744	13881
12	13754	13683	13716	13845	13721	13743	13880
13	13754	13683	13716	13845	13721	13743	13880
14	13757	13683	13718	13845	13721	13744	13880
15	13756	13683	13718	13845	13721	13744	13880
16	13755	13683	13718	13845	13721	13744	13881
17	13757	13683	13718	13845	13721	13744	13880
18	13755	13683	13718	13845	13721	13744	13883
19	13755	13683	13718	13845	13721	13744	13881
20	13755	13683	13718	13845	13721	13744	13884
