ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9331	9247	9175	9252	9206	9282	9363
2	9331	9248	9176	9253	9207	9283	9364
3	9332	9249	9177	9254	9208	9283	9363
4	9332	9249	9177	9254	9208	9283	9363
5	9332	9249	9177	9255	9209	9283	9363
6	9332	9247	9175	9252	9206	9282	9363
7	9332	9247	9175	9252	9206	9282	9363
8	9332	9247	9178	9256	9210	9282	9365
9	9332	9249	9177	9254	9208	9283	9363
10	9332	9249	9177	9254	9208	9283	9363
11	9332	9249	9177	9254	9211	9283	9366
12	9332	9249	9177	9255	9209	9283	9363
13	9331	9250	9179	9253	9212	9283	9363
14	9332	9249	9177	9257	9208	9283	9363
15	9332	9249	9177	9254	9208	9283	9363
16	9332	9249	9177	9257	9208	9283	9363
17	9332	9249	9177	9254	9206	9283	9367
18	9332	9249	9177	9255	9209	9283	9363
19	9332	9249	9177	9254	9206	9283	9367
20	9332	9249	9177	9258	9208	9283	9363
