ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4281	4222	4256	4222	4178	4234	4286
2	4282	4223	4257	4223	4179	4235	4287
3	4282	4223	4257	4223	4179	4235	4287
4	4283	4222	4256	4222	4178	4234	4286
5	4282	4223	4257	4223	4179	4235	4288
6	4284	4222	4256	4224	4180	4235	4289
7	4281	4222	4256	4222	4178	4234	4286
8	4282	4223	4257	4223	4179	4235	4287
9	4282	4224	4257	4225	4181	4235	4290
10	4284	4222	4256	4224	4180	4235	4289
11	4281	4222	4256	4222	4178	4234	4286
12	4281	4222	4256	4222	4178	4234	4286
13	4281	4222	4256	4222	4178	4234	4286
14	4281	4222	4256	4222	4178	4234	4286
15	4284	4222	4256	4224	4180	4235	4289
16	4283	4222	4256	4222	4178	4234	4286
17	4284	4222	4256	4224	4180	4235	4289
18	4282	4223	4257	4223	4179	4235	4287
19	4281	4222	4256	4222	4178	4234	4286
20	4283	4222	4256	4222	4178	4234	4286
