ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1388	1381	1409	1387	1375	1353	1405
2	1388	1382	1410	1388	1376	1354	1406
3	1388	1381	1409	1389	1375	1353	1405
4	1388	1381	1409	1387	1375	1353	1405
5	1388	1382	1410	1390	1376	1354	1406
6	1388	1382	1410	1390	1376	1354	1406
7	1388	1381	1409	1387	1377	1353	1405
8	1388	1381	1409	1389	1375	1354	1406
9	1388	1381	1409	1391	1376	1353	1405
10	1389	1381	1409	1387	1375	1353	1407
11	1388	1381	1409	1391	1376	1353	1405
12	1388	1382	1410	1390	1376	1354	1406
13	1388	1381	1411	1387	1375	1353	1405
14	1388	1382	1410	1390	1376	1354	1406
15	1390	1382	1409	1387	1376	1353	1405
16	1390	1382	1409	1387	1376	1353	1405
17	1391	1381	1409	1387	1375	1353	1405
18	1388	1381	1409	1387	1377	1353	1405
19	1388	1382	1410	1390	1376	1354	1406
20	1391	1381	1409	1387	1375	1353	1405
