ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10090	10014	9950	10014	9997	10044	10117
2	10091	10014	9951	10015	9998	10044	10117
3	10090	10014	9951	10015	9998	10044	10117
4	10090	10014	9950	10014	9997	10044	10117
5	10090	10014	9952	10015	9998	10044	10117
6	10090	10014	9950	10014	9997	10044	10117
7	10090	10014	9950	10014	9997	10044	10117
8	10092	10014	9953	10015	9998	10044	10117
9	10090	10014	9950	10014	9997	10044	10117
10	10090	10014	9951	10015	9998	10044	10117
11	10090	10014	9950	10014	9997	10044	10117
12	10090	10014	9950	10014	9997	10044	10117
13	10090	10014	9951	10015	9998	10044	10117
14	10090	10014	9950	10014	9997	10044	10117
15	10090	10014	9953	10015	9998	10045	10117
16	10090	10014	9952	10016	9998	10044	10117
17	10090	10014	9950	10014	9997	10044	10117
18	10090	10014	9950	10014	9997	10044	10117
19	10090	10014	9951	10015	9998	10044	10117
20	10090	10014	9953	10015	9998	10045	10117
