ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6423	6353	6383	6361	6308	6428	6482
2	6424	6354	6383	6361	6309	6428	6483
3	6423	6353	6383	6361	6308	6428	6482
4	6423	6353	6383	6361	6309	6429	6484
5	6424	6354	6383	6361	6309	6428	6483
6	6423	6353	6383	6361	6310	6429	6484
7	6423	6353	6383	6361	6310	6429	6484
8	6425	6353	6383	6361	6309	6429	6484
9	6424	6354	6383	6361	6309	6428	6483
10	6424	6354	6383	6361	6309	6428	6483
11	6423	6353	6383	6361	6310	6429	6484
12	6423	6354	6384	6361	6309	6428	6485
13	6423	6353	6383	6361	6310	6429	6484
14	6423	6353	6383	6361	6309	6429	6484
15	6424	6354	6383	6361	6309	6428	6483
16	6423	6353	6383	6361	6308	6430	6482
17	6423	6353	6383	6361	6309	6429	6484
18	6423	6353	6383	6361	6309	6428	6486
19	6424	6354	6383	6361	6309	6428	6483
20	6424	6354	6383	6361	6311	6428	6483
