ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2965	2922	2966	2924	2889	2882	2953
2	2966	2922	2966	2924	2889	2883	2953
3	2966	2922	2967	2924	2889	2883	2953
4	2965	2922	2966	2924	2889	2883	2953
5	2965	2923	2966	2924	2889	2884	2953
6	2965	2924	2966	2924	2890	2885	2953
7	2965	2922	2966	2924	2889	2883	2953
8	2967	2922	2966	2924	2889	2884	2954
9	2966	2922	2966	2924	2889	2883	2953
10	2965	2922	2966	2924	2889	2883	2953
11	2967	2922	2966	2924	2889	2884	2954
12	2965	2923	2966	2924	2889	2884	2955
13	2965	2922	2966	2924	2889	2883	2953
14	2967	2922	2966	2924	2889	2884	2954
15	2968	2922	2966	2924	2889	2883	2953
16	2965	2922	2966	2924	2889	2883	2953
17	2965	2922	2966	2924	2889	2883	2953
18	2965	2922	2966	2924	2889	2883	2953
19	2965	2924	2966	2924	2890	2885	2953
20	2965	2922	2966	2924	2889	2883	2953
