ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6725	6646	6673	6646	6594	6713	6781
2	6726	6647	6674	6647	6594	6713	6781
3	6726	6647	6674	6647	6594	6713	6781
4	6725	6647	6674	6646	6594	6713	6781
5	6727	6648	6675	6648	6595	6714	6782
6	6728	6647	6674	6646	6596	6714	6781
7	6726	6647	6674	6647	6594	6713	6781
8	6725	6649	6674	6649	6594	6715	6781
9	6729	6648	6674	6650	6595	6714	6782
10	6729	6648	6674	6648	6595	6714	6782
11	6728	6647	6674	6646	6596	6714	6781
12	6727	6648	6675	6648	6595	6714	6782
13	6729	6648	6674	6650	6595	6714	6782
14	6727	6648	6675	6648	6595	6714	6782
15	6729	6648	6674	6648	6595	6714	6782
16	6725	6646	6673	6646	6594	6713	6781
17	6725	6647	6674	6646	6594	6713	6781
18	6729	6648	6674	6648	6595	6714	6782
19	6728	6647	6674	6646	6596	6714	6781
20	6729	6648	6674	6650	6595	6714	6782
