ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3326	3299	3343	3294	3250	3281	3339
2	3326	3299	3344	3294	3250	3281	3339
3	3326	3300	3345	3295	3251	3282	3340
4	3326	3300	3343	3296	3250	3281	3341
5	3326	3299	3343	3294	3250	3281	3342
6	3326	3300	3343	3294	3250	3281	3339
7	3326	3300	3343	3294	3250	3281	3339
8	3326	3300	3343	3294	3250	3281	3339
9	3326	3299	3344	3294	3252	3281	3339
10	3326	3299	3343	3294	3250	3281	3342
11	3326	3299	3343	3294	3250	3281	3339
12	3326	3299	3343	3294	3250	3281	3342
13	3326	3299	3344	3294	3250	3281	3339
14	3326	3299	3343	3294	3250	3281	3342
15	3326	3300	3343	3296	3251	3282	3340
16	3326	3299	3343	3294	3250	3281	3342
17	3326	3299	3343	3294	3250	3281	3339
18	3326	3300	3343	3296	3250	3283	3341
19	3326	3299	3343	3294	3250	3281	3342
20	3326	3299	3343	3294	3250	3281	3339
