ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1006	1009	1003	1013	990	985	1032
2	1007	1010	1003	1014	990	985	1032
3	1006	1010	1004	1014	990	985	1032
4	1008	1010	1004	1014	990	986	1033
5	1009	1010	1004	1014	990	986	1033
6	1009	1010	1004	1014	990	986	1033
7	1010	1011	1004	1014	990	986	1034
8	1006	1009	1003	1014	990	985	1032
9	1006	1009	1003	1013	990	985	1035
10	1006	1009	1003	1013	990	985	1032
11	1007	1010	1005	1014	990	985	1036
12	1011	1010	1004	1014	991	986	1034
13	1006	1009	1003	1013	990	985	1032
14	1009	1010	1004	1014	990	986	1033
15	1009	1010	1004	1014	990	986	1033
16	1006	1009	1003	1013	990	985	1032
17	1007	1010	1005	1014	990	985	1036
18	1009	1010	1004	1014	990	986	1033
19	1012	1009	1003	1013	990	985	1032
20	1007	1010	1005	1014	990	985	1036
