ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5585	5526	5528	5535	5481	5557	5615
2	5586	5527	5528	5535	5482	5558	5616
3	5586	5527	5528	5535	5481	5558	5616
4	5585	5528	5528	5536	5481	5557	5617
5	5585	5528	5528	5537	5481	5559	5617
6	5585	5528	5528	5537	5481	5559	5617
7	5585	5526	5528	5535	5481	5557	5615
8	5586	5527	5528	5535	5482	5558	5616
9	5585	5526	5528	5535	5481	5557	5615
10	5585	5526	5529	5535	5481	5557	5615
11	5585	5526	5528	5535	5481	5557	5615
12	5585	5526	5528	5535	5483	5557	5615
13	5585	5526	5528	5535	5481	5557	5615
14	5586	5527	5528	5535	5481	5558	5616
15	5585	5526	5528	5535	5481	5557	5615
16	5585	5528	5528	5536	5481	5557	5617
17	5585	5526	5528	5535	5481	5557	5615
18	5585	5526	5528	5535	5481	5557	5615
19	5586	5527	5528	5535	5481	5558	5616
20	5585	5526	5528	5535	5481	5557	5615
