ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9970	9887	9829	9895	9883	9914	9996
2	9970	9888	9830	9895	9884	9915	9997
3	9970	9887	9831	9895	9885	9914	9996
4	9970	9888	9830	9895	9884	9915	9997
5	9971	9887	9831	9895	9886	9914	9996
6	9970	9887	9832	9895	9883	9914	9996
7	9970	9887	9831	9895	9884	9916	9997
8	9970	9887	9829	9895	9883	9914	9996
9	9970	9888	9830	9895	9884	9915	9997
10	9972	9887	9831	9895	9885	9917	9996
11	9972	9887	9831	9895	9885	9917	9996
12	9970	9887	9831	9895	9885	9914	9996
13	9970	9888	9830	9895	9884	9918	9997
14	9970	9887	9829	9895	9883	9914	9996
15	9970	9887	9831	9895	9885	9914	9996
16	9973	9887	9831	9895	9884	9919	9997
17	9970	9887	9831	9895	9884	9916	9997
18	9970	9887	9831	9895	9885	9914	9996
19	9970	9888	9830	9895	9884	9915	9997
20	9971	9887	9831	9895	9886	9916	9996
