ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5420	5359	5365	5379	5310	5387	5439
2	5421	5360	5365	5379	5310	5387	5440
3	5422	5359	5366	5379	5310	5387	5440
4	5422	5359	5366	5379	5310	5387	5440
5	5422	5359	5366	5379	5310	5387	5440
6	5422	5359	5366	5380	5310	5387	5440
7	5423	5359	5367	5379	5311	5387	5440
8	5423	5361	5365	5379	5310	5387	5441
9	5422	5359	5366	5379	5310	5387	5440
10	5423	5359	5367	5379	5311	5387	5440
11	5421	5360	5365	5379	5310	5387	5440
12	5423	5359	5367	5379	5310	5387	5440
13	5421	5360	5365	5379	5310	5387	5440
14	5422	5359	5366	5379	5310	5387	5440
15	5423	5361	5365	5379	5310	5387	5441
16	5423	5361	5365	5379	5310	5387	5441
17	5421	5360	5365	5379	5310	5387	5440
18	5423	5361	5365	5379	5310	5387	5440
19	5423	5361	5365	5379	5310	5387	5441
20	5422	5359	5366	5379	5310	5387	5440
