ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6525	6444	6479	6454	6401	6515	6587
2	6525	6445	6479	6454	6402	6516	6588
3	6525	6444	6479	6454	6403	6517	6587
4	6525	6444	6479	6454	6404	6516	6587
5	6525	6444	6479	6454	6402	6516	6587
6	6525	6444	6479	6454	6403	6517	6587
7	6525	6446	6479	6454	6402	6516	6587
8	6525	6446	6479	6454	6402	6516	6587
9	6525	6446	6479	6454	6402	6516	6587
10	6525	6444	6479	6454	6402	6516	6589
11	6525	6444	6479	6454	6402	6516	6588
12	6525	6444	6479	6454	6402	6516	6587
13	6525	6444	6479	6454	6403	6517	6587
14	6525	6445	6479	6454	6402	6516	6590
15	6525	6444	6479	6454	6402	6516	6587
16	6525	6444	6479	6454	6402	6516	6587
17	6525	6444	6479	6454	6403	6518	6591
18	6525	6444	6479	6454	6402	6516	6588
19	6526	6446	6479	6454	6402	6516	6587
20	6525	6446	6479	6454	6402	6516	6587
