ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9999	9920	9859	9928	9913	9949	10036
2	10000	9920	9859	9928	9913	9950	10037
3	10001	9920	9859	9928	9913	9949	10037
4	10001	9921	9859	9928	9913	9949	10037
5	10002	9920	9860	9929	9914	9951	10038
6	10002	9920	9860	9929	9914	9951	10038
7	10000	9920	9861	9930	9914	9952	10039
8	10002	9920	9860	9929	9914	9951	10038
9	9999	9920	9859	9928	9913	9949	10036
10	10001	9921	9859	9928	9913	9949	10037
11	10001	9920	9859	9928	9913	9949	10037
12	10001	9921	9859	9928	9913	9949	10037
13	10003	9920	9859	9928	9913	9953	10037
14	10004	9920	9859	9928	9913	9954	10036
15	10001	9920	9859	9928	9913	9949	10037
16	10004	9920	9859	9928	9913	9954	10036
17	10002	9920	9860	9929	9914	9951	10038
18	10002	9920	9860	9929	9914	9951	10038
19	9999	9920	9859	9928	9913	9949	10036
20	10003	9920	9859	9928	9913	9953	10037
