ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12742	12658	12682	12780	12712	12762	12871
2	12743	12658	12682	12780	12712	12763	12872
3	12743	12658	12682	12780	12712	12763	12871
4	12742	12658	12682	12780	12712	12762	12871
5	12743	12659	12682	12780	12712	12763	12871
6	12742	12658	12682	12780	12713	12762	12871
7	12742	12658	12682	12780	12714	12763	12871
8	12742	12658	12682	12780	12714	12763	12871
9	12743	12658	12682	12780	12712	12763	12871
10	12743	12658	12682	12780	12712	12763	12871
11	12743	12658	12682	12780	12712	12763	12871
12	12742	12658	12682	12780	12714	12763	12871
13	12742	12658	12682	12780	12712	12762	12871
14	12742	12660	12682	12780	12714	12763	12871
15	12742	12658	12682	12781	12712	12762	12871
16	12742	12658	12682	12780	12714	12763	12871
17	12742	12658	12682	12780	12714	12763	12871
18	12742	12658	12682	12780	12712	12762	12871
19	12742	12658	12682	12781	12712	12762	12871
20	12742	12658	12682	12780	12712	12762	12871
