ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5964	5901	5901	5904	5855	5971	6007
2	5964	5901	5901	5904	5855	5971	6007
3	5965	5902	5902	5905	5856	5972	6008
4	5964	5901	5901	5904	5855	5971	6007
5	5964	5901	5901	5904	5855	5971	6007
6	5965	5902	5902	5905	5857	5972	6007
7	5965	5902	5902	5906	5857	5972	6007
8	5966	5902	5903	5905	5857	5972	6008
9	5966	5902	5903	5905	5857	5972	6008
10	5964	5903	5901	5904	5855	5971	6007
11	5965	5904	5902	5905	5858	5972	6008
12	5964	5901	5901	5904	5855	5971	6007
13	5965	5904	5902	5905	5858	5972	6008
14	5966	5902	5903	5905	5857	5972	6008
15	5966	5902	5902	5905	5859	5972	6008
16	5965	5904	5902	5905	5858	5972	6008
17	5964	5901	5901	5904	5855	5971	6007
18	5965	5904	5902	5905	5858	5972	6008
19	5964	5901	5901	5904	5855	5971	6007
20	5966	5902	5903	5905	5857	5972	6008
