ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11845	11742	11755	11833	11790	11842	11938
2	11845	11742	11755	11834	11790	11843	11939
3	11846	11742	11755	11833	11790	11842	11940
4	11847	11742	11755	11835	11790	11842	11939
5	11845	11742	11755	11835	11790	11844	11939
6	11845	11742	11755	11835	11790	11843	11939
7	11848	11743	11756	11835	11790	11842	11939
8	11845	11742	11755	11835	11790	11843	11939
9	11845	11742	11755	11835	11790	11842	11939
10	11847	11742	11755	11835	11790	11845	11939
11	11847	11742	11755	11835	11790	11845	11939
12	11845	11742	11755	11835	11790	11843	11939
13	11845	11742	11755	11835	11790	11843	11939
14	11845	11742	11755	11835	11790	11843	11939
15	11845	11742	11755	11835	11790	11843	11939
16	11845	11742	11755	11834	11790	11843	11939
17	11845	11742	11756	11835	11790	11842	11938
18	11845	11742	11755	11835	11790	11843	11939
19	11845	11742	11755	11835	11790	11842	11939
20	11845	11742	11755	11835	11790	11842	11939
