ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10982	10878	10858	10966	10906	10937	11048
2	10983	10879	10859	10966	10907	10938	11049
3	10983	10878	10858	10966	10906	10937	11048
4	10983	10880	10858	10967	10907	10939	11049
5	10983	10880	10858	10967	10907	10939	11049
6	10983	10880	10858	10967	10907	10939	11049
7	10983	10878	10858	10966	10908	10937	11048
8	10983	10880	10858	10967	10907	10939	11049
9	10983	10878	10858	10966	10909	10940	11048
10	10984	10881	10858	10967	10907	10939	11050
11	10983	10880	10858	10967	10907	10939	11049
12	10983	10880	10858	10967	10907	10939	11049
13	10983	10880	10858	10967	10907	10939	11049
14	10983	10880	10858	10967	10907	10939	11049
15	10982	10878	10858	10966	10906	10937	11048
16	10983	10880	10858	10967	10907	10939	11049
17	10983	10879	10859	10966	10907	10938	11049
18	10983	10879	10858	10967	10907	10941	11049
19	10983	10879	10858	10967	10907	10941	11049
20	10983	10878	10860	10966	10906	10937	11048
