ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13740	13669	13700	13830	13708	13723	13864
2	13740	13669	13700	13831	13708	13724	13864
3	13740	13670	13701	13832	13708	13724	13864
4	13740	13669	13700	13831	13709	13724	13864
5	13740	13669	13700	13831	13708	13724	13864
6	13740	13670	13700	13831	13709	13724	13864
7	13740	13669	13700	13831	13708	13724	13865
8	13740	13669	13700	13831	13708	13724	13864
9	13741	13669	13702	13830	13708	13725	13864
10	13740	13669	13700	13831	13708	13724	13864
11	13740	13669	13703	13831	13708	13724	13864
12	13740	13669	13703	13831	13708	13724	13864
13	13740	13669	13700	13831	13708	13724	13864
14	13740	13669	13700	13831	13708	13724	13865
15	13740	13669	13700	13831	13708	13724	13865
16	13740	13669	13700	13831	13708	13724	13864
17	13740	13669	13700	13831	13708	13724	13865
18	13740	13669	13700	13831	13708	13724	13865
19	13740	13669	13700	13832	13710	13724	13864
20	13740	13669	13700	13833	13708	13723	13864
