ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9694	9584	9531	9608	9567	9618	9704
2	9694	9584	9531	9609	9567	9618	9704
3	9694	9584	9531	9610	9567	9618	9704
4	9695	9584	9531	9609	9567	9618	9704
5	9695	9584	9531	9609	9567	9618	9704
6	9694	9585	9532	9608	9567	9618	9705
7	9694	9584	9533	9608	9567	9618	9704
8	9695	9584	9531	9609	9567	9618	9704
9	9694	9584	9531	9608	9567	9618	9704
10	9694	9584	9531	9609	9567	9618	9704
11	9694	9584	9534	9609	9567	9618	9704
12	9694	9585	9531	9608	9567	9618	9706
13	9694	9585	9531	9608	9567	9618	9704
14	9694	9585	9531	9608	9567	9618	9706
15	9695	9584	9531	9609	9567	9618	9704
16	9696	9584	9531	9608	9567	9618	9707
17	9694	9584	9531	9608	9567	9618	9707
18	9696	9584	9531	9608	9567	9618	9704
19	9696	9584	9531	9608	9567	9618	9704
20	9694	9584	9531	9609	9567	9618	9704
