ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12466	12336	12378	12464	12415	12467	12572
2	12466	12336	12379	12465	12416	12467	12572
3	12466	12337	12379	12466	12415	12468	12572
4	12466	12336	12378	12466	12415	12467	12572
5	12466	12336	12379	12466	12415	12467	12572
6	12466	12336	12379	12466	12415	12467	12572
7	12466	12336	12378	12464	12415	12467	12572
8	12466	12336	12378	12466	12415	12467	12572
9	12466	12336	12379	12466	12415	12467	12572
10	12466	12336	12379	12466	12415	12467	12572
11	12466	12336	12379	12466	12415	12467	12572
12	12467	12338	12378	12467	12415	12469	12572
13	12466	12336	12379	12466	12415	12467	12572
14	12467	12338	12378	12467	12415	12469	12572
15	12466	12336	12379	12466	12415	12467	12572
16	12466	12336	12379	12466	12415	12467	12572
17	12466	12336	12379	12466	12415	12467	12572
18	12466	12336	12378	12464	12415	12467	12572
19	12466	12336	12379	12466	12415	12467	12572
20	12466	12336	12379	12466	12415	12467	12572
