ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13899	13817	13877	13981	13865	13890	14018
2	13899	13818	13878	13981	13865	13890	14018
3	13899	13818	13878	13981	13865	13890	14018
4	13899	13819	13878	13981	13865	13891	14018
5	13899	13817	13877	13981	13865	13890	14018
6	13900	13817	13877	13982	13866	13892	14019
7	13899	13818	13878	13981	13865	13890	14018
8	13900	13817	13877	13982	13866	13893	14019
9	13899	13817	13877	13981	13865	13890	14018
10	13899	13819	13878	13981	13865	13890	14018
11	13899	13819	13878	13981	13865	13894	14018
12	13899	13818	13878	13981	13865	13890	14020
13	13899	13819	13878	13981	13865	13890	14018
14	13899	13818	13878	13981	13865	13890	14018
15	13899	13818	13878	13981	13865	13890	14018
16	13899	13818	13878	13981	13865	13890	14018
17	13899	13819	13878	13981	13865	13894	14018
18	13899	13818	13878	13981	13865	13890	14018
19	13899	13818	13878	13981	13865	13890	14018
20	13899	13818	13878	13981	13865	13890	14020
