ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4730	4675	4689	4686	4638	4677	4732
2	4731	4676	4689	4686	4639	4678	4732
3	4732	4677	4690	4687	4639	4679	4733
4	4730	4675	4689	4686	4638	4677	4732
5	4732	4675	4690	4687	4639	4679	4734
6	4732	4675	4690	4687	4639	4679	4734
7	4730	4675	4689	4686	4638	4677	4732
8	4732	4675	4690	4687	4639	4679	4734
9	4732	4675	4690	4687	4639	4679	4734
10	4732	4675	4690	4687	4639	4677	4734
11	4732	4677	4690	4687	4639	4679	4733
12	4731	4676	4689	4686	4639	4678	4732
13	4733	4676	4689	4686	4639	4678	4732
14	4732	4675	4690	4687	4639	4679	4734
15	4732	4675	4690	4687	4639	4679	4734
16	4731	4676	4689	4686	4639	4678	4732
17	4734	4675	4689	4686	4640	4677	4732
18	4732	4678	4690	4687	4639	4679	4734
19	4730	4675	4689	4686	4638	4677	4732
20	4734	4675	4689	4686	4640	4677	4732
