ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6381	6310	6339	6314	6259	6390	6443
2	6381	6310	6339	6314	6259	6390	6443
3	6381	6310	6339	6314	6259	6390	6443
4	6382	6310	6339	6314	6260	6390	6443
5	6381	6310	6339	6314	6259	6390	6443
6	6382	6311	6339	6314	6260	6390	6443
7	6381	6310	6339	6314	6259	6390	6443
8	6381	6312	6339	6314	6259	6390	6443
9	6383	6313	6340	6315	6261	6391	6443
10	6381	6310	6339	6314	6259	6390	6443
11	6383	6313	6340	6315	6261	6391	6443
12	6383	6313	6340	6315	6261	6391	6443
13	6382	6311	6339	6314	6260	6390	6443
14	6382	6311	6339	6314	6260	6390	6443
15	6382	6311	6339	6316	6260	6390	6443
16	6382	6311	6339	6314	6260	6390	6443
17	6381	6310	6339	6314	6259	6390	6443
18	6381	6310	6339	6314	6259	6390	6443
19	6384	6310	6339	6314	6259	6390	6443
20	6381	6310	6339	6314	6259	6390	6443
