ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6966	6899	6901	6888	6856	6963	7029
2	6966	6900	6902	6889	6857	6964	7029
3	6967	6900	6901	6890	6856	6963	7030
4	6966	6900	6901	6891	6856	6963	7029
5	6966	6900	6902	6889	6857	6964	7029
6	6967	6900	6901	6889	6858	6963	7029
7	6966	6900	6901	6891	6856	6963	7029
8	6966	6900	6901	6891	6856	6963	7029
9	6966	6900	6901	6889	6858	6965	7030
10	6966	6900	6902	6889	6857	6964	7029
11	6966	6900	6902	6889	6857	6964	7029
12	6967	6900	6901	6889	6858	6963	7029
13	6966	6900	6902	6889	6857	6964	7029
14	6966	6900	6901	6888	6856	6963	7029
15	6967	6900	6901	6889	6858	6963	7029
16	6967	6900	6901	6889	6858	6965	7030
17	6967	6900	6901	6890	6856	6963	7030
18	6967	6900	6901	6889	6858	6963	7029
19	6966	6900	6901	6891	6856	6963	7029
20	6967	6900	6901	6889	6858	6963	7029
