ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11169	11053	11049	11153	11095	11127	11241
2	11170	11054	11049	11154	11095	11128	11242
3	11170	11055	11049	11153	11095	11127	11242
4	11171	11056	11049	11153	11095	11127	11242
5	11170	11054	11049	11154	11095	11128	11242
6	11170	11053	11049	11153	11095	11128	11242
7	11171	11056	11049	11153	11096	11127	11242
8	11170	11054	11049	11154	11097	11128	11242
9	11171	11056	11050	11153	11095	11127	11242
10	11170	11054	11051	11154	11097	11128	11242
11	11170	11055	11049	11153	11095	11127	11242
12	11170	11054	11049	11154	11097	11128	11242
13	11170	11053	11049	11153	11095	11128	11242
14	11169	11053	11049	11153	11095	11129	11241
15	11169	11053	11049	11153	11095	11129	11241
16	11171	11056	11049	11153	11095	11127	11242
17	11170	11053	11049	11153	11095	11128	11243
18	11169	11053	11049	11153	11095	11127	11244
19	11170	11056	11049	11153	11095	11127	11242
20	11170	11053	11049	11153	11095	11128	11242
