ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5093	5046	5039	5050	4992	5050	5104
2	5094	5046	5040	5050	4992	5050	5104
3	5095	5046	5040	5051	4993	5051	5104
4	5096	5046	5040	5052	4993	5050	5104
5	5095	5046	5040	5051	4993	5051	5104
6	5096	5046	5040	5052	4993	5050	5104
7	5094	5046	5040	5050	4992	5050	5104
8	5095	5046	5040	5051	4993	5051	5104
9	5095	5046	5040	5051	4993	5051	5104
10	5095	5046	5040	5051	4993	5051	5104
11	5095	5046	5040	5051	4993	5051	5104
12	5095	5046	5040	5052	4993	5050	5104
13	5095	5046	5040	5051	4993	5052	5104
14	5095	5046	5040	5051	4993	5051	5104
15	5094	5046	5040	5050	4993	5050	5104
16	5094	5046	5040	5050	4992	5050	5104
17	5094	5046	5040	5050	4992	5050	5104
18	5094	5046	5040	5050	4992	5050	5104
19	5095	5046	5040	5051	4993	5051	5104
20	5096	5046	5040	5052	4993	5050	5104
