ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1554	1533	1577	1553	1523	1533	1562
2	1554	1533	1577	1553	1524	1533	1562
3	1555	1534	1577	1553	1525	1533	1563
4	1555	1535	1577	1553	1526	1534	1562
5	1556	1533	1577	1554	1527	1533	1563
6	1554	1533	1577	1553	1524	1533	1562
7	1555	1535	1577	1553	1526	1534	1562
8	1557	1533	1578	1553	1524	1533	1563
9	1554	1533	1577	1553	1524	1533	1562
10	1554	1533	1577	1553	1524	1533	1562
11	1555	1535	1577	1553	1526	1534	1562
12	1554	1533	1577	1553	1524	1533	1562
13	1554	1533	1577	1553	1524	1533	1562
14	1554	1533	1577	1553	1524	1533	1562
15	1557	1533	1577	1553	1524	1533	1563
16	1555	1534	1577	1553	1525	1533	1563
17	1555	1536	1579	1555	1528	1535	1562
18	1558	1533	1579	1555	1528	1536	1562
19	1556	1533	1577	1554	1527	1533	1563
20	1557	1537	1578	1553	1524	1533	1563
