ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3352	3329	3364	3321	3270	3303	3360
2	3352	3330	3364	3322	3271	3303	3360
3	3352	3329	3364	3321	3271	3303	3360
4	3352	3331	3364	3321	3272	3304	3360
5	3352	3331	3364	3321	3272	3304	3360
6	3352	3329	3364	3321	3271	3303	3360
7	3352	3329	3364	3321	3271	3303	3360
8	3352	3332	3364	3321	3270	3303	3360
9	3352	3332	3364	3321	3270	3303	3360
10	3352	3329	3364	3321	3271	3303	3360
11	3352	3329	3364	3321	3270	3303	3360
12	3352	3329	3364	3321	3271	3305	3360
13	3352	3329	3364	3321	3271	3303	3360
14	3352	3329	3364	3321	3270	3303	3360
15	3352	3329	3364	3321	3271	3303	3360
16	3352	3329	3364	3321	3270	3303	3360
17	3352	3329	3364	3321	3271	3303	3360
18	3352	3329	3364	3321	3270	3303	3360
19	3352	3329	3364	3321	3270	3303	3360
20	3352	3332	3364	3321	3270	3303	3360
