ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6582	6502	6533	6514	6455	6574	6647
2	6582	6502	6533	6515	6455	6575	6647
3	6582	6502	6533	6514	6455	6574	6648
4	6583	6503	6534	6515	6455	6576	6647
5	6582	6502	6533	6515	6455	6575	6647
6	6583	6503	6534	6515	6455	6576	6647
7	6582	6502	6533	6514	6455	6574	6648
8	6582	6502	6533	6514	6455	6574	6648
9	6582	6502	6533	6514	6455	6577	6647
10	6582	6502	6533	6515	6455	6575	6647
11	6582	6502	6533	6514	6455	6574	6648
12	6584	6502	6535	6516	6456	6576	6647
13	6582	6502	6533	6514	6455	6574	6648
14	6582	6502	6536	6515	6457	6574	6647
15	6582	6502	6533	6514	6455	6574	6647
16	6582	6502	6533	6514	6455	6574	6647
17	6582	6502	6533	6514	6455	6574	6648
18	6582	6502	6533	6515	6455	6575	6647
19	6582	6502	6533	6514	6455	6574	6648
20	6582	6502	6533	6515	6458	6575	6647
