ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158	160	154	171	173	150	172
2	159	160	155	171	173	150	173
3	159	160	155	171	173	150	174
4	158	160	154	171	173	150	172
5	158	160	154	171	173	150	172
6	158	160	154	171	173	150	172
7	158	160	154	171	173	150	172
8	158	160	154	171	173	150	172
9	159	160	155	171	173	150	173
10	159	160	155	171	173	150	173
11	159	160	155	171	173	150	174
12	158	160	154	171	173	150	172
13	159	160	155	171	173	150	175
14	159	160	155	171	173	150	176
15	159	161	156	171	173	150	175
16	159	160	155	171	173	150	175
17	160	160	155	171	173	150	173
18	158	160	154	171	173	150	172
19	158	160	154	171	173	150	172
20	159	160	155	171	173	150	174
